time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1775783520,71986.2,72045.4,71986.2,72026.9,71927.99808565533,71799.40958238406,88.5517010334581,52.12779030092596,,,,
1775783580,72026.9,72034.9,72000,72016.9,71947.75406662081,71800.99280276969,80.10567304171428,52.653847810827436,,,,
1775783640,72016.9,72020,71940.5,71959.4,71950.34205181619,71803.37951024545,43.950130586919194,51.714039615349854,,,,
1775783700,71959.5,72010.6,71949.5,72008.8,71963.33270696814,71804.64479660957,64.5624138900152,53.78070945812204,,,,
1775783760,72008.9,72010,71963.6,71968.5,71964.48099430856,71806.34947055209,44.525537309452766,55.16813973533118,,,,
1775783820,71968.5,71978.3,71908.8,71910.1,71952.39632890666,71807.78357036483,26.588686228151758,55.42251877145511,,,,
1775783880,71910.2,71947.6,71910.1,71938.6,71949.33047803851,71808.41612613987,43.30691891647952,56.84950862406182,,,,
1775783940,71938.6,71985,71927.4,71966.8,71953.21259402994,71809.09186232835,57.62864169830505,57.90692755867885,,,,
1775784000,71966.7,71974.4,71918.1,71918.2,71945.43201757885,71809.75898532882,34.86209675989194,57.587585795052874,,,,
1775784060,71918.1,71918.1,71850,71871.4,71928.98045811687,71810.3234335021,22.196157813074535,57.852749806043406,,,,
1775784120,71871.4,71871.4,71620.6,71765.6,71892.67368964646,71807.37408078193,9.944461405395643,53.45266056903073,,,,
1775784180,71765.6,71804,71744.4,71794.9,71870.94620305835,71807.12008665124,26.742032869089144,49.30522640205313,,,,
1775784240,71794.9,71830.4,71794.8,71818.1,71859.20260237872,71807.16758104289,40.02807642720956,47.63975904589321,,,,
1775784300,71818.2,71861.9,71818.2,71846.8,71856.44646851678,71807.42743094449,55.12869349934679,45.580087248464544,,,,
1775784360,71846.8,71850,71820.6,71820.7,71848.50280884639,71807.50769567162,41.03436709712542,42.18599196729792,,,,
1775784420,71820.6,71820.6,71785,71809,71839.72440688053,71807.49527538367,35.014922665871524,38.965224083309145,,,,
1775784480,71809,71838.8,71766.1,71773.9,71825.09676090708,71807.38343762034,21.091835162885317,37.33248869587816,,,,
1775784540,71773.9,71834,71752.1,71834,71827.07525848328,71807.34786108352,60.96111544561623,37.0752530927068,,,,
1775784600,71833.9,71881.1,71816.2,71866.4,71835.81408993145,71807.83268921933,72.28495742110512,39.05806881496768,,,,
1775784660,71866.3,71897.2,71861.7,71878.5,71845.29984772445,71808.2737595733,76.1589086654989,42.5987989890639,,,,
1775784720,71878.5,72089,71877.2,72047,71890.12210378569,71818.21013155326,93.91768776666595,46.21385390693437,,,,
1775784780,72047,72169.3,72030.9,72093.6,71935.33941405553,71830.32124171748,95.35348114974094,48.90848529632264,,,,
1775784840,72093.6,72138.5,72071,72138.4,71980.46398870986,71835.5619514285,96.53351794507299,53.313586809549854,,,,
1775784900,72138.5,72181.7,72126.7,72175.1,72023.71643566323,71840.29407875691,97.35799820751022,58.68228969486669,,,,
1775784960,72175.1,72269.9,72170,72254.6,72075.02389440473,71855.51716949516,98.50972586259441,65.00838001323802,,,,
1775785020,72254.7,72331,72230.4,72291.6,72123.15191787035,71870.31698498515,98.85743951432912,70.15948048789802,,,,
1775785080,72291.6,72316.3,72251.8,72272.5,72156.34038056583,71885.9296744097,83.73017271326088,73.28105879404454,,,,
1775785140,72272.6,72285.1,72257,72265,72180.48696266231,71889.2677123952,76.80749862618345,74.82954487453289,,,,
1775785200,72264.9,72315.6,72232.4,72285.5,72203.8231931818,71893.83047756528,82.67899546100908,77.80416118623886,,,,
1775785260,72285.5,72331,72271.8,72315.1,72228.55137247473,71899.08034584085,88.81299903517083,81.64688092690311,,,,
1775785320,72315.1,72350,72282,72331.9,72251.51773414701,71906.18623845326,91.40449793090559,86.66921398176169,,,,
1775785380,72331.8,72343.6,72303.5,72320,72266.73601544768,71909.12753960241,73.3506340547451,87.55417959669947,,,,
1775785440,72319.9,72349,72212.8,72263.3,72265.9724564593,71922.75882538005,30.415004397716345,84.56346866645741,,,,
1775785500,72263.3,72263.4,72214.9,72249.9,72262.40079946835,71925.82970268013,25.1883211199749,80.92271241320569,,,,
1775785560,72250,72250,72173.9,72195.8,72247.60062180871,71927.86133309879,12.343032039821296,75.09595128985964,,,,
1775785620,72195.8,72229.9,72195,72229.9,72243.66715029566,71928.8598191787,40.85871557156807,71.20346803427587,,,,
1775785680,72229.9,72242,72229.9,72239.6,72242.76333911884,71929.70124861834,48.06725436673734,67.74159206439477,,,,
1775785740,72239.6,72239.6,72183.6,72191.5,72231.37148598132,71931.06786819275,25.210831599505525,62.588223020965856,,,,
1775785800,72191.5,72280,72184.4,72280,72242.17782242992,71932.65703065024,67.65658604934168,60.384427320019235,,,,
1775785860,72280,72327.6,72255.7,72255.7,72245.18275077883,71935.24373962499,54.838208153487486,57.24019650853054,,,,
1775785920,72255.8,72255.8,72241.3,72244.8,72245.0976950502,71936.21119536081,48.63795044979471,54.73360920399724,,,,
1775785980,72244.7,72255.9,72217.8,72217.8,72239.0315405946,71937.74548439601,34.249611507025634,51.6937601240574,,,,
1775786040,72217.9,72244.8,72172.6,72178.5,72225.58008712913,71941.82554234243,20.80923276118351,47.274491359784136,,,,
1775786100,72178.6,72205.7,72177.7,72177.7,72214.9400677671,71943.40834120396,20.562840165382426,42.39948001194212,,,,
1775786160,72177.8,72185,72154,72159.3,72202.5756082633,71945.2943896623,14.59911901120688,36.91338151767792,,,,
1775786220,72159.4,72159.4,72104.1,72119.7,72184.15880642702,71946.42047550555,7.539801099957359,32.21260773519309,,,,
1775786280,72119.6,72140.6,72116.6,72135.9,72173.43462722101,71947.28582839259,28.696880270203366,32.08988458322788,,,,
1775786340,72136,72136,72116.2,72124,72162.44915450523,71947.76704507717,22.91845574533731,31.92775134218234,,,,
1775786400,72124,72159.2,72082,72135.6,72156.48267572629,71949.86351427442,40.45120506855437,33.935477987091836,,,,
1775786460,72135.5,72145,72120.3,72145,72153.93097000934,71950.5950175682,53.34914495114925,34.82765151420478,,,,
1775786520,72144.9,72215,72115.4,72115.4,72145.36853222949,71952.7221274355,26.370477913522123,33.27788176754655,,,,
1775786580,72115.4,72129.3,72092.6,72129.3,72141.7977472896,71954.15393377682,45.70939182232583,34.74206464060514,,,,
1775786640,72129.2,72129.3,72081.7,72089.8,72130.24269233635,71954.99139268759,21.56534503708896,31.44983313972995,,,,
1775786700,72089.7,72122.4,72085,72096.5,72122.74431626161,71955.67279346011,30.85754190539464,29.736928407723322,,,,
1775786760,72096.5,72121.4,72089.8,72116.6,72121.37891264792,71956.26024460487,54.90074386407414,30.184270794457568,,,,
1775786820,72116.6,72205.1,72100,72165.4,72131.16137650394,71958.71357039761,80.10071350660053,33.45934950871292,,,,
1775786880,72165.4,72200,72165.4,72174.1,72140.70329283639,71959.20235708747,82.68760639019385,37.87923333935652,,,,
1775786940,72174.1,72247.1,72174,72207.2,72155.48033887275,71960.17683789236,90.06115803761125,42.843398901658574,,,,
1775787000,72207.1,72231.6,72205.1,72231.5,72172.37359690103,71960.64264514337,93.2343615864379,48.4602019427465,,,,
1775787060,72231.6,72255,72222.1,72245.1,72188.53501981191,71961.77981798665,94.66445609287258,54.68339158509759,,,,
1775787120,72245.1,72245.1,72138,72179.1,72186.4383487426,71964.1137421662,37.28864472008126,55.297089045803155,,,,
1775787180,72179.1,72190,72173.3,72186.4,72186.4298267998,71964.38705617866,43.01852762430755,56.7328084657296,,,,
1775787240,72186.5,72197.7,72158,72187.1,72186.57875417762,71964.98538249933,43.75767201918402,56.96898467648886,,,,
1775787300,72187.2,72223.6,72187.2,72190.7,72187.4945865826,71965.81384019129,48.8737299158921,56.649312173970486,,,,
1775787360,72190.6,72203.7,72182.2,72188.8,72187.78467845313,71966.32188252012,45.59058758486057,58.02217715049466,,,,
1775787420,72188.9,72209.3,72180.1,72187.2,72187.65474990799,71966.91685704672,42.02463308636173,57.7589800979258,,,,
1775787480,72187.3,72195,72155.6,72157.3,72180.90924992843,71967.9475349238,13.163477669445072,57.15884671452267,,,,
1775787540,72157.4,72172.3,72141.8,72165.4,72177.46274994433,71968.43777219063,32.109699016853654,57.248286508198305,,,,
1775787600,72165.4,72176.3,72159.8,72159.9,72173.55991662337,71968.91341279865,26.27155401734018,55.20334437628874,,,,
1775787660,72159.8,72170,72157.4,72157.5,72169.99104626263,71969.0682833689,23.477525843563512,51.158830971786095,,,,
1775787720,72157.4,72182.2,72157.4,72161.8,72168.17081375982,71969.39313131971,40.487440044233374,48.14453337564606,,,,
1775787780,72161.9,72172.8,72150,72156.5,72165.57729959096,71969.62682642436,28.694723937930718,43.76121665424031,,,,
1775787840,72156.6,72170.1,72150,72150.1,72162.13789968187,71969.9952824513,18.784424403954887,38.443363998348666,,,,
1775787900,72150,72208.9,72150,72199,72170.32947753034,71970.49431472183,83.62016261987952,37.65448589313487,,,,
1775787960,72199,72199,72151,72151,72166.03403807915,71970.84019299195,38.438356811623265,37.73660818538787,,,,
1775788020,72151.1,72169.4,72135.8,72135.8,72159.31536295045,71971.0390327902,30.58788677440417,36.84870526753763,,,,
1775788080,72135.7,72143.4,72135.7,72136.9,72154.33417118368,71971.29335916913,32.09339529997868,36.01554264473725,,,,
1775788140,72136.8,72150.1,72126.5,72140.4,72151.23768869841,71971.62485310785,38.46351052376557,35.27195554529965,,,,
1775788200,72140.4,72152.3,72108.8,72108.8,72141.80709120988,71972.25354619342,16.941181549132565,33.225569399890496,,,,
1775788260,72108.8,72121,72100,72120.5,72137.07218205213,71972.6028617844,36.63326663355044,32.840471796118266,,,,
1775788320,72120.4,72154.1,72120.4,72154.1,72140.8561415961,71972.88958014637,68.6504068694391,36.80382388183212,,,,
1775788380,72154.1,72193,72154,72166.1,72146.46588790808,71973.3141189903,75.32847011323756,39.89087896014526,,,,
1775788440,72166.1,72166.2,72142.5,72145.7,72146.29569059517,71973.48069400403,48.81319909318469,41.50099646556272,,,,
1775788500,72145.7,72160,72124.4,72124.5,72141.45220379625,71973.72804466674,31.51884953347154,42.07537672912758,,,,
1775788560,72124.5,72147.6,72124.4,72138.2,72140.72949184153,71973.9177740912,49.02528518319695,42.685222810482124,,,,
1775788620,72138.1,72165.9,72128.6,72157.5,72144.4562714323,71974.64732690362,66.90383684362543,45.41444516088889,,,,
1775788680,72157.5,72165.9,72138.4,72138.4,72143.11043333623,71974.83221914837,43.9969032873493,47.21533650970277,,,,
1775788740,72138.5,72138.5,72114.3,72130.8,72140.37478148374,71975.07276493251,36.53147649543718,43.85185892938547,,,,
1775788800,72130.9,72148.2,72130.8,72145.9,72141.60260782069,71975.34982235066,57.84763990451387,45.23823629316337,,,,
1775788860,72145.9,72146.8,72125.4,72125.4,72138.00202830498,71975.49932077095,34.352527908512585,45.507139231313964,,,,
1775788920,72125.4,72125.5,72086,72095,72128.44602201499,71976.11609771664,18.047532346535846,44.503863306068055,,,,
1775788980,72095,72096.9,72088.3,72096.1,72121.25801712277,71976.27512700917,20.10573415176664,43.192593565210984,,,,
1775789040,72096.1,72121.6,72096.1,72121.6,72121.33401331771,71976.77844039028,57.351112078337856,46.07901717443993,,,,
1775789100,72121.5,72121.6,72060.4,72080.6,72112.28201035822,71977.46034117692,26.997339420122273,45.39073665919507,,,,
1775789160,72080.8,72091.9,72037.2,72053.3,72099.17489694529,71977.84341400691,17.661287713177614,41.74865671946211,,,,
1775789220,72053.3,72069.8,72010,72039.8,72085.9804754019,71978.14674602111,14.055825032820067,37.372039213718004,,,,
1775789280,72039.7,72040.5,71978.4,72008.9,72068.85148086814,71978.34146353776,8.263768818407073,34.47565133694817,,,,
1775789340,72009,72020.4,71953.7,71964.9,72045.75115178633,71978.35106882406,4.395246443392907,32.53825111622827,,,,
1775789400,71964.9,71964.9,71905.9,71910,72015.58422916714,71977.69843527574,2.342696055766936,29.203780464268977,,,,
1775789460,71910.1,72000,71888,71970.5,72005.56551157444,71977.38372555253,44.88686259617172,27.631139446593718,,,,
1775789520,71970.5,71978.1,71910,71910,71984.32873122457,71977.15681576611,27.147045951021383,26.42757820828458,,,,
1775789580,71910.1,71910.1,71882.3,71910,71967.81123539689,71976.67464715532,27.147045951021383,25.757261740826305,,,,
1775789640,71910,71963,71899.4,71958.5,71965.74207197536,71976.48931047162,57.46684654390287,25.730062215068383,,,,
1775789700,71958.4,71959.8,71932.8,71954.4,71963.22161153638,71976.32572987382,54.586165724193016,27.175322059045556,,,,
1775789760,71954.3,71957.7,71927.2,71936.2,71957.21680897275,71976.22198229829,40.92600243236023,28.8094984937473,,,,
1775789820,71936.3,71950,71922.8,71926,71950.27974031214,71976.08042692786,33.81267399313731,29.788565625273776,,,,
1775789880,71925.9,71926.4,71900,71900,71939.10646468721,71975.8393758445,20.31320991425342,27.143001184982033,,,,
1775789940,71900.1,71933.1,71900,71926.3,71936.2605836456,71975.67668637763,50.37484273780873,28.812822850531063,,,,
1775790000,71926.2,71934.9,71890,71904.6,71929.22489839102,71975.0637169271,34.34108065955064,30.004236632414855,,,,
1775790060,71904.5,71923.5,71890,71890,71920.50825430414,71974.71041795857,25.991895902848597,30.85681312313118,,,,
1775790120,71890,71924,71890,71924,71921.2841977921,71974.50935555488,59.979897537351334,34.550822317341485,,,,
1775790180,71923.9,71986,71923.9,71974.5,71933.10993161608,71974.40398412215,80.21916275341673,39.966816339486044,,,,
1775790240,71974.5,71993,71925.9,71925.9,71931.50772459028,71974.18534164848,46.3681140591967,43.11148905401674,,,,
1775790300,71925.9,71926,71900,71900.8,71924.68378579244,71974.03165341454,34.94453920305246,42.40132309736536,,,,
1775790360,71900.8,71900.8,71850.5,71896.9,71918.5096111719,71973.63133634615,33.04697509360088,42.82274660754961,,,,
1775790420,71896.9,71949.9,71896.8,71949.9,71925.4852531337,71973.57163974673,68.22245393147875,45.756704320439404,,,,
1775790480,71950,71950.6,71944.3,71944.3,71929.66630799287,71973.54110525614,62.97842558090509,46.15038853736814,,,,
1775790540,71944.4,71949.9,71881.4,71881.5,71918.96268399445,71972.97642364337,27.46544193174445,44.21319398076467,,,,
1775790600,71881.4,71881.5,71856.9,71863.2,71906.57097644013,71972.75775438875,22.034438722659104,42.86379657292888,,,,
1775790660,71863.2,71870.1,71860.2,71870.1,71898.46631500899,71972.57515923832,29.876761171354246,42.58265994280151,,,,
1775790720,71870,71890,71870,71873.6,71892.94046722921,71972.37560615102,34.862005851708886,43.62185965261976,,,,
1775790780,71873.6,71890,71840.8,71840.9,71881.37591895605,71971.89983095991,17.46320270801209,41.27102822192,,,,
1775790840,71840.9,71868.6,71817.5,71824.2,71868.67015918804,71971.18472287347,12.633256496319632,39.72046935311778,,,,
1775790900,71824.3,71840,71805.2,71839.9,71862.27679047959,71970.76221879244,37.14737413308012,40.51728922670575,,,,
1775790960,71839.9,71858.6,71836.8,71857.1,71861.12639259524,71970.57997686852,56.98251181210342,40.30319024633089,,,,
1775791020,71857.1,71874.7,71857.1,71874.7,71864.1427497963,71970.39327901826,71.01991834773358,39.646101360210665,,,,
1775791080,71874.7,71904.5,71874.6,71879.5,71867.55547206379,71970.30629658599,74.43296360987699,41.65073347097354,,,,
1775791140,71879.5,71879.5,71834.1,71866.7,71867.36536716072,71970.12161123187,50.59720564614011,42.76878107405123,,,,
1775791200,71866.6,71872.5,71853,71856,71864.83973001389,71970.00658027537,36.10115209928896,42.98693657445752,,,,
1775791260,71856.1,71878,71856,71874.6,71867.0086788997,71969.93061557756,63.42450135101859,42.644225675853235,,,,
1775791320,71874.6,71876.5,71856.1,71856.1,71864.5845280331,71969.79018348284,38.72172921664918,40.91160450697781,,,,
1775791380,71856.2,71856.2,71803.3,71840.4,71859.21018847018,71969.28414206074,25.886944142438082,40.798854664884495,,,,
1775791440,71840.4,71840.4,71820.1,71823.1,71851.18570214348,71969.15011531918,16.72431777060642,40.41956031116644,,,,
1775791500,71823.1,71823.2,71807.8,71822.1,71844.72221277827,71968.92388577067,16.226345604689087,39.44453062783322,,,,
1775791560,71822,71849.2,71807.3,71833.4,71842.20616549421,71968.58100225034,44.32504572573364,40.12046204740641,,,,
1775791620,71833.4,71833.4,71806.1,71813.8,71835.89368427328,71968.40424941818,23.669498328835815,40.56376887746525,,,,
1775791680,71813.7,71820.9,71788.4,71788.4,71825.33953221254,71967.84472925597,12.419390248665096,40.548492716918496,,,,
1775791740,71788.5,71799.5,71770.5,71777.2,71814.64185838753,71967.18347477276,9.44891910663253,38.570031643600814,,,,
1775791800,71777.2,71824.1,71776,71819.1,71815.63255652363,71966.826778967,61.33905399775837,38.88121322829045,,,,
1775791860,71819.1,71832.5,71819,71832.1,71819.29198840728,71966.57198721005,69.47883700470936,38.77113598950302,,,,
1775791920,71832.1,71843.9,71829.2,71830.4,71821.76043542787,71966.34359896458,66.72324851912198,38.220442054449094,,,,
1775791980,71830.5,71882.1,71830,71868.4,71832.12478311057,71966.1564645911,85.71693317826325,40.72899402102932,,,,
1775792040,71868.5,71890.2,71850.2,71850.3,71836.16372019712,71965.96073359544,60.886855308950565,42.499401393148005,,,,
1775792100,71850.2,71908.4,71850.2,71890.3,71848.19400459775,71965.78339087483,80.04685485733516,43.68671235788491,,,,
1775792160,71890.4,71934.7,71880,71922.7,71864.75089246492,71965.51316225984,87.49161035609946,47.17027529641707,,,,
1775792220,71922.7,71932.9,71900,71900,71872.58402747271,71965.3833363756,62.848068811713915,49.81035562993677,,,,
1775792280,71900.1,71904.1,71872.7,71886.7,71875.72091025655,71965.297189187,50.37740558312727,52.2141476165454,,,,
1775792340,71886.8,71906.8,71857.6,71857.7,71871.71626353287,71965.14437720948,30.550538374276158,53.23730424294447,,,,
1775792400,71857.7,71874.9,71856.9,71874.9,71872.42376052556,71965.05718675596,48.56123592917291,53.53988925747585,,,,
1775792460,71874.9,71913.2,71853.6,71913.1,71881.46292485321,71964.87023205306,72.40333318577282,57.020877461542774,,,,
1775792520,71913.2,71913.3,71880,71880,71881.1378304414,71964.71419630876,45.18333455926669,59.36115919801432,,,,
1775792580,71880,71900,71870.1,71888.7,71882.81831256553,71964.56029307062,52.259514784526786,62.41905888929248,,,,
1775792640,71888.7,71891.9,71879.9,71880.5,71882.30313199542,71964.23367294978,44.19394737601944,61.19440841631113,,,,
1775792700,71881.7,71915,71874.5,71886.7,71883.28021377421,71964.16155792898,52.507125795736634,59.98214332995593,,,,
1775792760,71886.7,71910.9,71880,71910.9,71889.41794404661,71964.0797195483,74.63216739815518,60.54706610702973,,,,
1775792820,71910.8,71925.8,71860,71860.1,71882.9028453696,71963.90869267576,30.25364017558016,56.585402321123794,,,,
1775792880,71860.1,71860.1,71825,71832,71871.59110195412,71963.67970505418,20.258513956752026,53.6833779388239,,,,
1775792940,71831.9,71853.2,71820,71831.4,71862.65974596432,71963.46434833469,20.046393242628156,49.39763068063054,,,,
1775793000,71831.5,71831.5,71800,71800.1,71848.75758019448,71963.1325485826,11.018546811424812,43.93526899886807,,,,
1775793060,71800.1,71831.2,71800,71824.1,71843.27811792903,71962.8671454201,41.38135130914357,42.40193203439876,,,,
1775793120,71824.1,71846,71812.9,71817.5,71837.54964727814,71962.66254104009,36.27538059336751,41.394644535130205,,,,
1775793180,71817.5,71827.2,71817.4,71823,71834.31639232744,71962.55756071811,44.79061442103936,42.411792824184715,,,,
1775793240,71823.1,71839.6,71819.1,71835.1,71834.4905273658,71962.2463269517,61.685801704477214,43.34926180813503,,,,
1775793300,71835.1,71845.2,71832.3,71845.2,71836.87041017339,71962.16717778512,72.29946870646351,43.341842916755795,,,,
1775793360,71845.2,71845.2,71827.4,71827.4,71834.7658745793,71962.07899969524,41.735846240692695,43.09559375114336,,,,
1775793420,71827.5,71837.8,71820,71828.1,71833.28456911724,71961.89987005257,43.153412655414236,42.445157884778176,,,,
1775793480,71828.1,71828.1,71818,71828,71832.11022042453,71961.75464995137,42.92959620962257,42.354847087178406,,,,
1775793540,71828,71844.5,71828,71837.3,71833.26350477463,71961.63271094,66.88731470941677,43.38200343815556,,,,
1775793600,71837.3,71869.7,71837.2,71869.7,71841.3605037136,71961.4475019823,89.6320473836775,44.45342343712144,,,,
1775793660,71869.7,71881.4,71842.9,71843.2,71841.76928066614,71961.30929096891,48.641407835336445,45.76683541281832,,,,
1775793720,71843.3,71881.9,71843.2,71881.9,71850.68721829588,71961.19006080324,74.34369695251674,49.63006276965864,,,,
1775793780,71881.9,71887.5,71870,71870.2,71855.0233920079,71961.08362346671,60.592416925664224,52.526207318446936,,,,
1775793840,71870.2,71892.8,71870.1,71879.4,71860.44041600615,71961.02056422565,67.65013984671401,56.57132110668187,,,,
1775793900,71879.4,71906.9,71870.2,71897.4,71868.65365689367,71960.92302183413,78.79541035555005,59.24375389571092,,,,
1775793960,71897.4,71908.6,71880,71880,71871.17506647286,71960.80921536824,52.5457453557698,60.40592280731108,,,,
1775794020,71880.1,71915.8,71872.2,71911,71880.02505170112,71960.68090738267,74.89564604842784,62.5562822092674,,,,
1775794080,71910.9,71939.1,71907.3,71915.4,71887.8861513231,71960.57982589252,77.1835163328476,63.66326182557957,,,,
1775794140,71915.5,71915.5,71876.4,71897.2,71889.95589547351,71960.39687790468,49.30444130708001,62.020759868480745,,,,
1775794200,71897.2,71913,71890.1,71899.2,71892.01014092384,71960.35922796848,52.15320557812131,62.76485696401136,,,,
1775794260,71899.1,71899.1,71860.7,71860.7,71885.05233182965,71960.28941295428,19.886150936123116,61.10290969834771,,,,
1775794320,71860.7,71870,71859.1,71867,71881.04070253417,71960.21804139142,30.448402474059137,60.21139586009317,,,,
1775794380,71866.9,71869.9,71849.9,71850,71874.14276863768,71960.1531956637,19.853680449857308,56.85185055583893,,,,
1775794440,71850,71850,71838,71838,71866.11104227375,71960.03658049117,14.50842101819245,51.48587724401857,,,,
1775794500,71838.1,71851,71833.4,71844.7,71861.35303287959,71959.94120586055,30.238425626252365,50.17137851479827,,,,
1775794560,71844.8,71909,71844.7,71880.8,71865.67458112857,71959.81742716402,71.95021058623806,50.000415202921225,,,,
1775794620,71880.7,71908.9,71863.3,71863.3,71865.14689643333,71959.70477553798,50.14738086997676,49.25434119894355,,,,
1775794680,71863.3,71864.3,71856.4,71856.4,71863.20314167037,71959.6639546844,42.5259410095868,47.45975556772017,,,,
1775794740,71856.5,71869.8,71852.2,71859.6,71862.4024435214,71959.59165274556,48.02141745172459,45.26161321744693,,,,
1775794800,71859.5,71887.1,71859.5,71878.5,71865.97967829442,71959.51212028676,71.85941252581148,46.64116087244991,,,,
1775794860,71878.4,71878.5,71860.7,71878.4,71868.73974978455,71959.43622046194,71.59880884487957,46.405672500767885,,,,
1775794920,71878.3,71900,71878.3,71896.5,71874.90869427688,71959.36848803693,85.68932391846589,47.01323018545491,,,,
1775794980,71896.5,71925.6,71885.7,71885.8,71877.32898443757,71959.26945959326,59.50923391214699,47.74214394295969,,,,
1775795040,71885.7,71892.8,71823.3,71838.7,71868.74476567366,71958.73380762251,19.722606789342066,45.425672600904036,,,,
1775795100,71838.7,71885.1,71834.8,71885,71872.35703996841,71958.5795282042,59.574987483620994,48.26058949715388,,,,
1775795160,71885,71899.4,71884.4,71884.5,71875.05547553099,71958.49818286306,59.0997323733457,50.307113061388634,,,,
1775795220,71884.5,71900,71875.1,71891.3,71878.66536985744,71958.4457943547,64.82422134302543,53.51929455375779,,,,
1775795280,71891.3,71891.3,71862,71862,71874.96195433356,71958.37151251333,34.03546196607404,54.91408319289219,,,,
1775795340,71862.1,71884.4,71834.6,71835.5,71866.19263114833,71958.1412512407,20.698381326708898,54.232651457210515,,,,
1775795400,71835.5,71859,71834.7,71841.4,71860.6831575598,71957.839746481,29.875312284754813,51.22730157853314,,,,
1775795460,71841.4,71862.1,71801.7,71802.6,71847.77578921318,71957.20778126159,13.950468546329148,48.64180784112974,,,,
1775795520,71802.5,71820.4,71791.1,71801.1,71837.40339161025,71956.92703890018,13.532175037516609,46.57082455741044,,,,
1775795580,71801.1,71809.1,71800,71800.9,71829.29152680797,71956.78222341211,13.451508518272874,44.10154534787817,,,,
1775795640,71800.8,71813.7,71800,71802.2,71823.27118751731,71956.52840254657,18.205458922141275,40.269120090473166,,,,
1775795700,71802.2,71816.8,71787.6,71814.2,71821.25536806902,71956.10834956758,53.54018703164663,38.9792185323851,,,,
1775795760,71814.2,71832.1,71781.9,71832.1,71823.66528627591,71955.93435211715,76.37539667052309,38.313938014674896,,,,
1775795820,71832.1,71881.5,71832,71870,71833.9618893257,71955.73903650948,90.7752696855748,40.54722628420546,,,,
1775795880,71870,71874.9,71862.9,71863.2,71840.45924725333,71955.6709884231,77.98281196826454,44.70866951127135,,,,
1775795940,71863.3,71877.5,71863.3,71866.7,71846.29052564148,71955.56640801449,80.14326429913744,46.177832140951104,,,,
1775796000,71866.7,71866.7,71837.8,71852,71847.55929772115,71955.42970437786,49.5264244863889,45.4940244347399,,,,
1775796060,71852.1,71861.9,71846.1,71848.6,71847.79056489423,71955.35552979902,43.730406905640315,43.98732340349811,,,,
1775796120,71848.6,71872.4,71848.6,71867.3,71852.12599491773,71955.24800376501,71.37117770808314,46.65416024221304,,,,
1775796180,71867.2,71867.2,71856.3,71864.9,71854.96466271378,71955.19436564959,65.204972347447,49.83320245798004,,,,
1775796240,71864.8,71872.7,71864.8,71872.7,71858.90584877739,71955.16384237747,75.51683802227868,53.09331143923175,,,,
1775796300,71872.7,71872.7,71864.9,71864.9,71860.23788238241,71955.12048189387,52.277411910806755,55.83095025098015,,,,
1775796360,71864.9,71871.6,71864.8,71867.6,71861.87390851966,71955.07437308079,58.85228984548555,59.06810130869221,,,,
1775796420,71867.6,71898.6,71867.5,71875,71864.7908177375,71955.01587268517,73.73102575782734,63.37378111151753,,,,
1775796480,71875,71914.9,71875,71913.6,71875.63730268473,71954.92467252606,93.13986857982488,68.72623894420921,,,,
1775796540,71913.6,71913.6,71897.4,71903.6,71881.85123542146,71954.86540823193,72.36311323872047,70.07073367328591,,,,
1775796600,71903.5,71903.5,71856.3,71897.2,71885.26207199447,71954.54445381949,59.59992798483859,68.87248591002275,,,,
1775796660,71897.2,71959.2,71897.1,71952,71900.09272266236,71954.51292051015,87.6276118414107,68.64765320686817,,,,
1775796720,71951.9,72095,71951.4,72090.8,71942.47211762628,71955.61991884337,96.59702481096454,69.9772398384896,,,,
1775796780,72090.8,72199.9,72090.2,72098.8,71977.21164704267,71958.88210020738,96.79773069989825,71.16684458140108,,,,
1775796840,72098.9,72108.5,72060.4,72072.8,71998.45350325541,71959.29996051927,75.18123045964782,72.99933072234815,,,,
1775796900,72072.7,72094.9,72054.6,72072.8,72014.97494697644,71959.71908715327,75.18123045964782,75.24581811906297,,,,
1775796960,72072.8,72081.1,72053.7,72055.8,72024.04718098167,71960.04869289584,56.58968238189126,74.18999702433499,,,,
1775797020,72055.8,72055.9,71990.1,72023.2,72023.8589185413,71960.52453780716,33.06782244869272,71.8944863172811,,,,
1775797080,72023.2,72041.9,72023.1,72041.8,72027.84582553212,71960.57788040582,50.63017210901385,70.11686732347647,,,,
1775797140,72041.9,72100.1,72021.1,72088.8,72041.3911976361,71961.32525147997,75.2475567474282,71.75759195466372,,,,
1775797200,72088.8,72100,72070,72080.8,72050.14870927251,71961.65022323717,66.74963753519916,72.32168821821469,,,,
1775797260,72080.8,72080.8,72055.1,72056.8,72051.62677387863,71961.73928199768,44.25788266220576,70.21646371138458,,,,
1775797320,72056.7,72056.7,72034.9,72036.7,72048.30971301672,71961.82783134392,31.09521175132656,65.78470250934899,,,,
1775797380,72036.7,72057.3,72036.7,72052.9,72049.32977679078,71961.9492795094,49.318077848230416,64.13862855288541,,,,
1775797440,72052.8,72090.1,72010,72090.1,72058.38982639283,71962.2551441255,73.4779186647829,65.12991360145287,,,,
