open_time,open,high,low,close,volume,quote_volume,trades
1767819600000,135.79000000,136.35000000,135.68000000,136.19000000,44424.62200000,6048659.11984000,27620
1767823200000,136.18000000,136.82000000,135.77000000,136.50000000,65380.96000000,8913501.49504000,33918
1767826800000,136.50000000,137.05000000,135.86000000,136.39000000,93812.88600000,12818281.30112000,49937
1767830400000,136.39000000,136.97000000,136.00000000,136.83000000,50559.87300000,6897131.40912000,35800
1767834000000,136.83000000,137.42000000,136.70000000,136.82000000,57996.73900000,7944952.07969000,28708
1767837600000,136.82000000,138.00000000,136.58000000,137.93000000,176153.47400000,24213364.16952000,80222
1767841200000,137.93000000,138.32000000,136.59000000,136.75000000,97293.92200000,13367558.95181000,58918
1767844800000,136.74000000,138.33000000,136.43000000,137.65000000,101238.12700000,13924058.01645000,55220
1767848400000,137.65000000,138.07000000,136.50000000,136.64000000,67911.07200000,9336988.42046000,39392
1767852000000,136.65000000,136.76000000,134.74000000,134.85000000,145510.57500000,19709378.38159000,77352
1767855600000,134.86000000,135.99000000,133.79000000,135.90000000,178654.59700000,24112366.45717000,86449
1767859200000,135.90000000,136.22000000,135.05000000,135.11000000,67713.59200000,9187816.67956000,43149
1767862800000,135.12000000,135.52000000,134.36000000,134.47000000,74168.63000000,9995099.74682000,44754
1767866400000,134.48000000,135.44000000,133.92000000,135.10000000,113503.18200000,15284498.05921000,49316
1767870000000,135.10000000,135.29000000,134.28000000,134.79000000,68221.89000000,9189729.51735000,35722
1767873600000,134.80000000,134.83000000,133.72000000,134.14000000,85890.65100000,11524813.44637000,40417
1767877200000,134.13000000,134.59000000,133.72000000,134.46000000,66373.58300000,8909049.29187000,36194
1767880800000,134.46000000,134.50000000,132.67000000,134.04000000,302785.64200000,40487412.17093000,128289
1767884400000,134.03000000,136.55000000,133.40000000,136.41000000,208878.70000000,28248918.31944000,146495
1767888000000,136.41000000,138.22000000,136.25000000,138.19000000,200574.02100000,27486839.86251000,122455
1767891600000,138.19000000,138.83000000,137.27000000,138.72000000,178988.65100000,24743802.42582000,92997
1767895200000,138.72000000,139.06000000,137.90000000,138.08000000,142072.66000000,19681434.95794000,66720
1767898800000,138.09000000,138.41000000,137.20000000,137.53000000,113751.75300000,15676969.41000000,61481
1767902400000,137.53000000,137.86000000,136.52000000,137.69000000,132032.94400000,18100493.29397000,66364
1767906000000,137.69000000,139.84000000,137.69000000,139.61000000,143222.13500000,19867286.22600000,51635
1767909600000,139.61000000,140.07000000,138.30000000,138.87000000,189954.69700000,26515804.72318000,64460
1767913200000,138.87000000,139.19000000,138.24000000,138.37000000,149986.72500000,20806107.04673000,43154
1767916800000,138.37000000,139.35000000,138.28000000,139.13000000,103915.38900000,14439088.20916000,33988
1767920400000,139.13000000,139.60000000,137.74000000,138.29000000,162596.57300000,22528212.26788000,65436
1767924000000,138.28000000,139.54000000,138.21000000,138.98000000,113541.93200000,15791924.87441000,50259
1767927600000,138.97000000,141.17000000,138.90000000,140.81000000,277494.87400000,38877749.74584000,64746
1767931200000,140.81000000,141.08000000,139.65000000,139.76000000,135037.31700000,18959979.24481000,43647
1767934800000,139.75000000,140.16000000,139.46000000,139.95000000,69128.25600000,9666403.04373000,33539
1767938400000,139.95000000,140.86000000,139.66000000,140.70000000,67231.41200000,9430185.15601000,33358
1767942000000,140.71000000,140.73000000,139.54000000,139.54000000,100116.47300000,14030988.55242000,40413
1767945600000,139.55000000,139.68000000,137.04000000,137.93000000,291724.20500000,40419013.13898000,92182
1767949200000,137.94000000,139.08000000,137.90000000,138.43000000,140247.94000000,19432580.77963000,54352
1767952800000,138.43000000,139.00000000,138.13000000,138.72000000,62350.54800000,8646391.18717000,30742
1767956400000,138.73000000,138.91000000,138.07000000,138.28000000,126942.87200000,17563823.88858000,34666
1767960000000,138.27000000,138.64000000,137.58000000,137.72000000,71511.06900000,9866922.89558000,32401
1767963600000,137.72000000,139.44000000,137.66000000,138.64000000,219601.68800000,30386928.27599000,68056
1767967200000,138.64000000,138.64000000,136.46000000,136.87000000,241081.18700000,33112895.81944000,119876
1767970800000,136.86000000,140.89000000,136.13000000,138.82000000,433149.69500000,60019937.54194000,242276
1767974400000,138.82000000,140.25000000,138.72000000,139.95000000,154716.87300000,21603642.57807000,102274
1767978000000,139.95000000,140.08000000,137.35000000,138.50000000,219286.10400000,30374043.55281000,84423
1767981600000,138.50000000,138.50000000,135.79000000,136.83000000,319016.54200000,43696937.56136000,90970
1767985200000,136.83000000,136.83000000,135.44000000,135.81000000,83723.13800000,11381366.32690000,56466
1767988800000,135.80000000,136.07000000,134.98000000,135.61000000,196665.74800000,26670272.68600000,78440
1767992400000,135.61000000,136.45000000,135.40000000,136.00000000,70179.71000000,9546023.11359000,45444
1767996000000,136.01000000,136.23000000,135.57000000,136.17000000,45662.57300000,6204607.56281000,27292
1767999600000,136.16000000,136.45000000,135.77000000,135.97000000,73625.87800000,10020244.73640000,34181
1768003200000,135.96000000,136.13000000,135.68000000,135.90000000,46804.16700000,6361820.32267000,21486
1768006800000,135.90000000,136.49000000,135.76000000,136.47000000,54354.72600000,7403393.44883000,22197
1768010400000,136.46000000,136.69000000,135.92000000,136.39000000,53371.95800000,7278697.92231000,19844
1768014000000,136.40000000,136.40000000,135.92000000,136.15000000,51754.12900000,7041802.32036000,17597
1768017600000,136.15000000,136.19000000,135.75000000,135.86000000,27102.89400000,3683238.81876000,18196
1768021200000,135.86000000,136.34000000,135.78000000,135.94000000,25916.61900000,3527086.93953000,15218
1768024800000,135.95000000,136.20000000,135.75000000,135.99000000,40571.23200000,5514493.50776000,17258
1768028400000,136.00000000,136.26000000,135.96000000,136.09000000,33870.34900000,4609854.58420000,17267
1768032000000,136.09000000,136.38000000,136.00000000,136.23000000,23629.92500000,3217044.79918000,16217
1768035600000,136.23000000,136.66000000,136.10000000,136.62000000,61219.46000000,8347840.75767000,19552
1768039200000,136.63000000,137.05000000,136.42000000,137.01000000,84107.47800000,11498940.54941000,22369
1768042800000,137.01000000,137.01000000,136.40000000,136.58000000,34510.73800000,4718811.14127000,16727
1768046400000,136.58000000,137.04000000,136.55000000,136.64000000,45814.89500000,6265512.14052000,17710
1768050000000,136.64000000,136.64000000,136.07000000,136.35000000,47479.27400000,6475011.92016000,18694
1768053600000,136.35000000,136.46000000,136.01000000,136.13000000,47292.25300000,6442622.68928000,20507
1768057200000,136.14000000,136.54000000,136.06000000,136.42000000,40229.92500000,5482873.36102000,20113
1768060800000,136.42000000,136.64000000,136.16000000,136.41000000,26141.26200000,3565910.42599000,13502
1768064400000,136.41000000,136.71000000,136.13000000,136.15000000,28181.49500000,3845366.87968000,12745
1768068000000,136.16000000,136.33000000,135.85000000,136.16000000,77259.65500000,10515094.36380000,19031
1768071600000,136.16000000,136.24000000,135.99000000,136.22000000,32073.05800000,4365290.77275000,14065
1768075200000,136.22000000,136.27000000,135.99000000,136.08000000,24107.53300000,3280966.85773000,11198
1768078800000,136.08000000,136.09000000,135.72000000,135.75000000,31970.58200000,4344974.36430000,13847
1768082400000,135.76000000,135.94000000,135.37000000,135.56000000,36910.36800000,5007253.37507000,19062
1768086000000,135.56000000,136.06000000,135.50000000,135.84000000,26163.02900000,3552428.53576000,15226
1768089600000,135.85000000,136.45000000,135.75000000,136.39000000,45546.79000000,6202535.97959000,17822
1768093200000,136.39000000,136.47000000,136.10000000,136.30000000,21840.66800000,2976426.86264000,13840
1768096800000,136.30000000,136.46000000,135.94000000,136.01000000,36339.98400000,4948501.08412000,15275
1768100400000,136.01000000,136.33000000,135.83000000,136.26000000,36717.43200000,4994353.68431000,13471
1768104000000,136.26000000,136.40000000,135.97000000,136.20000000,29898.73300000,4072444.42408000,10890
1768107600000,136.19000000,136.43000000,136.00000000,136.28000000,31454.38900000,4283952.85207000,10915
1768111200000,136.28000000,136.40000000,135.88000000,136.15000000,40724.64600000,5546084.63389000,16016
1768114800000,136.15000000,136.26000000,135.98000000,136.20000000,16515.67500000,2248086.79721000,9821
1768118400000,136.20000000,136.91000000,136.10000000,136.76000000,59048.20400000,8061324.02297000,20176
1768122000000,136.76000000,136.86000000,136.37000000,136.50000000,72588.27000000,9921747.00905000,20359
1768125600000,136.50000000,136.74000000,136.30000000,136.57000000,37319.10900000,5095418.37724000,14905
1768129200000,136.57000000,136.79000000,136.48000000,136.58000000,28211.37500000,3855015.49736000,14329
1768132800000,136.58000000,137.28000000,136.52000000,137.10000000,68357.43400000,9362964.57117000,18962
1768136400000,137.10000000,137.35000000,136.93000000,137.24000000,66430.41600000,9107725.69512000,18512
1768140000000,137.24000000,139.47000000,137.23000000,139.21000000,129425.14100000,17883972.53641000,43190
1768143600000,139.21000000,139.55000000,137.83000000,138.43000000,210106.41500000,29138917.64667000,72021
1768147200000,138.44000000,141.60000000,138.43000000,140.04000000,513335.18200000,72062464.01497000,143585
1768150800000,140.04000000,140.21000000,138.75000000,139.69000000,111659.45400000,15580560.08852000,52958
1768154400000,139.68000000,140.20000000,139.12000000,140.03000000,57797.29100000,8073268.38788000,36344
1768158000000,140.02000000,140.14000000,139.05000000,139.43000000,92805.25700000,12960482.05622000,37554
1768161600000,139.42000000,139.43000000,137.97000000,138.54000000,182631.95300000,25281224.78845000,77292
1768165200000,138.54000000,138.95000000,137.97000000,138.69000000,85066.66900000,11766956.19700000,44509
1768168800000,138.69000000,138.69000000,137.71000000,138.23000000,66771.63600000,9223958.40007000,48636
1768172400000,138.22000000,139.77000000,137.49000000,139.70000000,169321.08300000,23537021.15144000,86450
1768176000000,139.69000000,141.36000000,138.92000000,141.33000000,468967.51800000,65803244.50291000,122257
1768179600000,141.32000000,141.95000000,140.73000000,141.05000000,308958.67100000,43682356.71947000,124463
1768183200000,141.06000000,142.76000000,140.96000000,142.42000000,183546.83100000,26069377.97889000,88778
1768186800000,142.42000000,144.40000000,142.39000000,142.54000000,315984.93100000,45274494.84292000,123133
1768190400000,142.54000000,143.09000000,142.46000000,142.75000000,89250.69700000,12746020.23974000,43045
1768194000000,142.74000000,143.23000000,142.48000000,142.79000000,68717.11600000,9816647.98050000,27753
1768197600000,142.79000000,143.35000000,141.86000000,142.00000000,119910.88100000,17091450.72526000,48467
1768201200000,142.01000000,142.46000000,141.36000000,141.41000000,152578.51700000,21640609.82308000,56778
1768204800000,141.42000000,142.05000000,139.05000000,140.06000000,201499.22600000,28302251.50752000,96481
1768208400000,140.05000000,140.26000000,139.15000000,139.57000000,154582.09700000,21618958.88413000,59911
1768212000000,139.57000000,140.20000000,139.04000000,139.26000000,93262.81100000,13016654.45085000,45393
1768215600000,139.26000000,140.16000000,139.18000000,140.03000000,75355.25300000,10532047.25062000,29948
1768219200000,140.02000000,140.30000000,139.68000000,139.77000000,65183.51900000,9127037.65427000,32892
1768222800000,139.76000000,140.14000000,139.37000000,139.77000000,67382.76100000,9413762.33592000,39063
1768226400000,139.76000000,140.82000000,138.69000000,140.44000000,206570.59600000,28860793.77543000,130387
1768230000000,140.45000000,142.74000000,140.05000000,142.58000000,193484.77200000,27403129.21571000,121482
1768233600000,142.58000000,144.33000000,142.11000000,142.97000000,370806.03500000,53207342.62906000,140155
1768237200000,142.98000000,143.71000000,141.15000000,141.94000000,199143.30800000,28332692.43954000,114882
1768240800000,141.94000000,142.88000000,140.58000000,141.23000000,182146.81600000,25801016.09933000,107372
1768244400000,141.22000000,141.48000000,140.63000000,140.99000000,107825.57700000,15211405.61409000,53381
1768248000000,141.00000000,141.86000000,140.00000000,140.23000000,91997.55800000,12949267.57187000,54250
1768251600000,140.23000000,140.25000000,138.34000000,138.81000000,160216.38900000,22323440.95819000,64625
1768255200000,138.82000000,139.85000000,138.78000000,139.17000000,108863.68400000,15177814.29841000,47973
1768258800000,139.17000000,139.52000000,138.62000000,139.22000000,173884.52700000,24157892.54289000,42516
1768262400000,139.21000000,139.45000000,138.69000000,139.30000000,125493.61300000,17456229.08096000,46409
1768266000000,139.30000000,139.58000000,138.46000000,138.88000000,162597.99600000,22569641.52732000,41111
1768269600000,138.88000000,139.31000000,138.12000000,138.38000000,165662.26500000,22971765.41237000,33423
1768273200000,138.37000000,138.79000000,137.82000000,138.74000000,84335.46700000,11665839.40596000,41913
1768276800000,138.75000000,139.15000000,138.39000000,139.14000000,44572.81600000,6185031.81892000,31320
1768280400000,139.14000000,140.51000000,138.81000000,139.95000000,200246.13900000,28001711.17759000,75744
1768284000000,139.95000000,140.76000000,139.83000000,140.62000000,116065.51300000,16294015.33660000,46159
1768287600000,140.62000000,140.69000000,139.97000000,139.97000000,59826.48100000,8398023.38186000,33910
1768291200000,139.97000000,141.85000000,139.97000000,141.60000000,85091.75400000,12000740.18658000,40653
1768294800000,141.59000000,143.12000000,141.27000000,141.96000000,298962.12700000,42471246.69791000,81677
1768298400000,141.96000000,142.62000000,141.70000000,142.09000000,208453.46700000,29623113.67478000,53313
1768302000000,142.10000000,142.27000000,141.53000000,141.84000000,83747.21400000,11885681.49228000,42464
1768305600000,141.84000000,142.36000000,141.37000000,142.24000000,76441.87000000,10850257.48923000,38017
1768309200000,142.24000000,143.46000000,141.79000000,142.46000000,353071.18300000,50337903.15680000,97070
1768312800000,142.45000000,143.84000000,141.66000000,142.06000000,246327.06900000,35153783.25066000,136125
1768316400000,142.05000000,143.53000000,141.21000000,143.51000000,231930.16000000,33016850.15998000,132927
1768320000000,143.51000000,144.55000000,142.87000000,143.17000000,223050.40200000,32055930.52174000,108596
1768323600000,143.17000000,143.63000000,142.43000000,142.90000000,128020.99200000,18304428.35620000,74119
1768327200000,142.89000000,143.89000000,142.68000000,143.47000000,85579.69300000,12268240.17225000,62630
1768330800000,143.47000000,144.44000000,143.08000000,144.24000000,96376.70600000,13863789.23054000,57030
1768334400000,144.24000000,144.43000000,143.00000000,143.82000000,119304.12300000,17147789.76847000,65915
1768338000000,143.82000000,144.30000000,143.37000000,143.38000000,74674.33600000,10742090.51251000,36941
1768341600000,143.39000000,148.74000000,143.39000000,146.96000000,651459.78900000,95462787.64333000,273662
1768345200000,146.96000000,147.60000000,144.63000000,145.51000000,273791.29300000,39986259.93062000,129913
1768348800000,145.52000000,145.88000000,144.33000000,145.05000000,219968.56700000,31909634.64324000,97111
1768352400000,145.05000000,146.20000000,144.93000000,145.70000000,151934.94600000,22142994.99887000,67937
1768356000000,145.69000000,146.60000000,145.32000000,145.51000000,117888.75900000,17199798.10347000,50663
1768359600000,145.50000000,146.37000000,145.17000000,146.29000000,150554.75300000,21933197.72961000,46237
1768363200000,146.28000000,146.46000000,144.81000000,144.91000000,147571.76500000,21458375.62372000,42560
1768366800000,144.91000000,145.19000000,144.34000000,144.47000000,108928.39600000,15761787.77442000,38159
1768370400000,144.47000000,144.72000000,143.92000000,144.70000000,144819.29200000,20877881.57496000,44662
1768374000000,144.70000000,145.06000000,144.15000000,144.86000000,139269.20000000,20139119.48632000,39191
1768377600000,144.85000000,145.19000000,144.64000000,144.91000000,88516.67900000,12822419.70005000,30210
1768381200000,144.91000000,145.63000000,144.86000000,145.50000000,89044.97600000,12942449.36627000,31659
1768384800000,145.49000000,145.76000000,144.55000000,144.74000000,103057.58700000,14955308.42996000,41563
1768388400000,144.74000000,144.74000000,143.53000000,143.77000000,98787.23500000,14231160.70293000,48894
1768392000000,143.76000000,144.78000000,143.37000000,144.57000000,120304.72800000,17371135.18929000,30501
1768395600000,144.57000000,144.92000000,144.04000000,144.24000000,181116.41400000,26152129.19744000,42861
1768399200000,144.23000000,147.56000000,144.23000000,146.64000000,341295.90900000,49917705.88132000,154285
1768402800000,146.64000000,147.55000000,145.95000000,147.07000000,283189.81400000,41548827.89238000,136960
1768406400000,147.07000000,148.44000000,146.84000000,147.08000000,401069.46300000,59237650.96476000,108538
1768410000000,147.07000000,147.65000000,145.73000000,145.98000000,173793.25700000,25489750.95224000,82387
1768413600000,145.98000000,147.46000000,145.32000000,146.35000000,134813.38400000,19713266.89277000,84942
1768417200000,146.35000000,147.58000000,146.14000000,146.80000000,143224.48500000,21023716.89137000,69270
1768420800000,146.80000000,147.73000000,146.56000000,147.52000000,105589.51500000,15545142.42832000,74444
1768424400000,147.53000000,147.53000000,146.27000000,146.93000000,74112.75200000,10895317.06520000,40120
1768428000000,146.93000000,147.17000000,145.84000000,146.18000000,83089.69800000,12167104.64213000,39318
1768431600000,146.19000000,147.11000000,146.05000000,146.69000000,93135.80400000,13652321.72658000,38891
1768435200000,146.70000000,146.73000000,145.49000000,146.05000000,83594.11300000,12197581.04482000,38227
1768438800000,146.06000000,146.51000000,144.76000000,145.18000000,115903.85800000,16846922.37335000,48590
1768442400000,145.17000000,145.53000000,144.28000000,144.52000000,123493.30100000,17887489.97269000,51304
1768446000000,144.53000000,144.73000000,143.21000000,143.49000000,158910.68900000,22843363.70104000,64036
1768449600000,143.49000000,144.46000000,143.28000000,144.45000000,101399.36300000,14594074.43248000,38621
1768453200000,144.45000000,144.83000000,144.30000000,144.60000000,51200.55800000,7402272.02349000,27971
1768456800000,144.60000000,144.89000000,144.07000000,144.19000000,63020.55700000,9105155.50507000,29752
1768460400000,144.20000000,145.29000000,144.08000000,144.99000000,63410.71300000,9180923.04165000,28127
1768464000000,145.00000000,145.25000000,144.02000000,144.89000000,89288.78300000,12904578.25453000,37889
1768467600000,144.89000000,146.00000000,144.46000000,145.63000000,83355.25800000,12124543.61751000,40703
1768471200000,145.63000000,145.68000000,145.19000000,145.43000000,58879.81600000,8562180.27925000,26283
1768474800000,145.42000000,145.69000000,144.82000000,144.86000000,61676.79900000,8959025.61326000,26018
1768478400000,144.85000000,145.07000000,144.32000000,144.88000000,105925.38300000,15332120.93934000,36486
1768482000000,144.88000000,145.34000000,144.51000000,145.19000000,141167.31700000,20439527.52620000,36969
1768485600000,145.19000000,145.65000000,143.21000000,143.94000000,206045.78400000,29733544.85836000,123108
1768489200000,143.93000000,144.36000000,141.78000000,143.48000000,306760.06200000,43811152.70252000,185688
1768492800000,143.48000000,144.03000000,142.80000000,143.54000000,115664.14800000,16573838.52278000,102522
1768496400000,143.54000000,144.20000000,142.50000000,142.66000000,86540.91300000,12411956.04993000,61528
1768500000000,142.67000000,143.03000000,141.46000000,141.57000000,142585.05900000,20259083.26243000,72293
1768503600000,141.56000000,141.85000000,140.90000000,141.53000000,104634.67500000,14793070.72583000,79745
1768507200000,141.53000000,141.91000000,141.02000000,141.45000000,82328.27300000,11647104.23872000,63152
1768510800000,141.45000000,142.27000000,141.30000000,142.10000000,39102.47700000,5545976.04334000,27131
1768514400000,142.10000000,142.58000000,141.98000000,142.41000000,35220.17400000,5012676.82647000,26831
1768518000000,142.40000000,142.66000000,142.06000000,142.40000000,42035.06600000,5981564.19057000,28326
1768521600000,142.41000000,142.82000000,142.23000000,142.46000000,46380.84500000,6612867.78180000,32169
1768525200000,142.45000000,142.73000000,141.98000000,142.35000000,38518.92000000,5479910.60086000,30495
1768528800000,142.35000000,142.35000000,141.68000000,142.19000000,55342.56700000,7858263.44819000,35932
1768532400000,142.20000000,142.47000000,141.87000000,141.97000000,48072.17500000,6833426.89651000,23793
1768536000000,141.97000000,142.74000000,141.39000000,141.68000000,129512.98200000,18386465.69037000,42993
1768539600000,141.67000000,143.63000000,141.40000000,143.19000000,119303.57300000,17003615.34179000,39330
1768543200000,143.19000000,143.38000000,142.74000000,143.32000000,49600.34400000,7098876.76441000,24848
1768546800000,143.32000000,143.33000000,142.60000000,142.95000000,59662.52900000,8527547.77184000,26414
1768550400000,142.95000000,143.46000000,142.93000000,143.16000000,62351.58800000,8929389.92851000,33056
1768554000000,143.15000000,143.47000000,142.88000000,143.06000000,41938.07200000,6005007.07542000,24684
1768557600000,143.05000000,143.17000000,142.71000000,143.09000000,30512.40000000,4361683.11624000,20460
1768561200000,143.10000000,143.55000000,142.80000000,143.14000000,85469.55800000,12230694.52121000,45923
1768564800000,143.14000000,143.86000000,143.11000000,143.66000000,104014.66900000,14934567.48728000,48632
1768568400000,143.66000000,143.66000000,142.68000000,143.07000000,56983.08500000,8162287.77784000,32297
1768572000000,143.07000000,143.75000000,142.83000000,143.02000000,71843.64200000,10287009.74654000,66897
1768575600000,143.01000000,143.67000000,140.26000000,140.78000000,211734.09500000,29972675.89823000,130737
1768579200000,140.77000000,142.00000000,140.65000000,141.91000000,106520.20600000,15073723.89605000,78369
1768582800000,141.92000000,143.42000000,141.41000000,143.31000000,92724.77500000,13201999.58020000,56666
1768586400000,143.31000000,144.19000000,142.98000000,143.53000000,116011.27800000,16647217.65961000,45435
1768590000000,143.53000000,144.52000000,143.01000000,144.18000000,73840.05500000,10623183.11429000,45229
1768593600000,144.17000000,145.00000000,143.49000000,144.95000000,73945.83600000,10675538.86191000,37145
1768597200000,144.95000000,145.55000000,144.69000000,145.03000000,98084.81100000,14231809.97975000,38256
1768600800000,145.03000000,145.13000000,144.58000000,144.92000000,77066.72600000,11164345.07578000,31203
1768604400000,144.93000000,145.20000000,144.73000000,144.89000000,51444.29500000,7456841.56752000,23461
1768608000000,144.90000000,144.99000000,144.20000000,144.32000000,43065.20100000,6226321.03284000,25664
1768611600000,144.33000000,144.82000000,144.22000000,144.66000000,98048.34300000,14179008.02040000,20149
1768615200000,144.65000000,144.68000000,144.25000000,144.59000000,22399.00000000,3235272.24839000,13330
1768618800000,144.59000000,144.62000000,144.24000000,144.37000000,20460.20700000,2954701.61459000,12109
1768622400000,144.36000000,144.50000000,144.23000000,144.33000000,21696.78900000,3132305.92135000,11654
1768626000000,144.33000000,144.37000000,143.94000000,143.96000000,26863.51300000,3871433.37304000,13151
1768629600000,143.97000000,144.10000000,143.76000000,143.85000000,18570.34500000,2673031.73446000,11568
1768633200000,143.86000000,143.97000000,143.64000000,143.64000000,19923.39100000,2864539.12532000,12187
1768636800000,143.64000000,144.28000000,143.60000000,144.21000000,31291.30600000,4507569.43811000,14129
1768640400000,144.22000000,144.65000000,143.99000000,144.45000000,36944.73700000,5332986.83976000,13659
1768644000000,144.46000000,144.63000000,143.92000000,143.96000000,37234.82300000,5371970.75218000,16081
1768647600000,143.95000000,144.19000000,143.32000000,144.00000000,57313.16900000,8241492.46921000,18740
1768651200000,144.00000000,144.08000000,143.67000000,143.76000000,23242.72800000,3344314.31993000,14481
1768654800000,143.77000000,144.05000000,143.60000000,143.99000000,33223.90100000,4777897.65422000,19905
1768658400000,144.00000000,144.26000000,143.74000000,143.92000000,53532.72400000,7708065.26268000,19282
1768662000000,143.91000000,144.35000000,143.70000000,144.33000000,42307.02800000,6091305.70677000,24069
1768665600000,144.33000000,144.33000000,143.64000000,143.89000000,67847.95300000,9765513.20557000,26152
1768669200000,143.89000000,144.25000000,143.83000000,144.07000000,26003.95500000,3745144.91492000,16367
1768672800000,144.07000000,144.29000000,143.98000000,144.28000000,16887.89800000,2435022.65429000,11120
1768676400000,144.28000000,144.55000000,144.12000000,144.27000000,26110.80100000,3768463.19308000,13803
1768680000000,144.26000000,144.58000000,144.19000000,144.51000000,19865.15300000,2868865.46846000,12295
1768683600000,144.51000000,144.58000000,144.22000000,144.26000000,26901.17800000,3884949.41199000,16105
1768687200000,144.25000000,144.26000000,143.51000000,143.76000000,30788.04900000,4427634.81315000,18544
1768690800000,143.76000000,144.10000000,143.65000000,143.72000000,34632.56900000,4982635.95434000,17545
1768694400000,143.73000000,144.00000000,143.07000000,143.23000000,89537.90800000,12832245.44714000,26443
1768698000000,143.23000000,143.41000000,142.08000000,142.77000000,134176.09000000,19132452.64101000,44293
1768701600000,142.76000000,143.04000000,141.95000000,142.54000000,85758.37700000,12207076.10058000,32050
1768705200000,142.55000000,142.95000000,142.36000000,142.83000000,41352.36500000,5898994.28822000,23417
1768708800000,142.82000000,142.94000000,142.54000000,142.83000000,27137.77100000,3874037.10399000,18181
1768712400000,142.83000000,143.00000000,142.54000000,142.84000000,69150.81000000,9876653.40169000,18406
1768716000000,142.85000000,143.04000000,142.55000000,142.70000000,75252.27600000,10746748.15987000,15450
1768719600000,142.71000000,142.72000000,142.03000000,142.11000000,64400.64500000,9165608.65283000,21423
1768723200000,142.12000000,142.46000000,141.93000000,142.43000000,57490.39400000,8172694.18218000,24224
1768726800000,142.43000000,142.65000000,142.32000000,142.54000000,34931.13900000,4977668.21377000,18413
1768730400000,142.53000000,142.55000000,142.17000000,142.43000000,44702.17300000,6361912.78858000,15852
1768734000000,142.42000000,142.49000000,142.19000000,142.39000000,24865.19000000,3539042.60929000,15148
1768737600000,142.39000000,142.53000000,142.17000000,142.24000000,35991.34400000,5122503.39928000,14130
1768741200000,142.24000000,142.50000000,142.00000000,142.38000000,55892.74000000,7950639.37531000,22399
1768744800000,142.37000000,142.73000000,141.62000000,141.72000000,88440.84000000,12581200.74344000,32008
1768748400000,141.73000000,142.13000000,141.50000000,142.00000000,55161.23500000,7826615.01899000,26455
1768752000000,141.99000000,142.23000000,141.75000000,142.03000000,29577.66500000,4201962.72200000,18248
1768755600000,142.02000000,142.52000000,141.85000000,142.36000000,110528.81500000,15727651.82505000,20422
1768759200000,142.35000000,142.97000000,142.08000000,142.76000000,99369.12800000,14176392.70727000,30814
1768762800000,142.76000000,143.25000000,142.10000000,142.27000000,87371.66500000,12471806.52908000,30350
1768766400000,142.28000000,142.56000000,141.94000000,142.46000000,37109.28500000,5278768.94524000,19037
1768770000000,142.47000000,142.79000000,142.40000000,142.65000000,20372.61800000,2905727.19484000,12995
1768773600000,142.66000000,143.04000000,142.48000000,142.86000000,101328.62400000,14455960.50546000,23700
1768777200000,142.86000000,142.86000000,137.74000000,137.87000000,407539.60100000,56932648.66596000,189113
1768780800000,137.87000000,137.87000000,130.00000000,133.77000000,1224549.27000000,163906957.75434000,400906
1768784400000,133.76000000,134.46000000,133.42000000,133.80000000,245111.52000000,32837365.30531000,91345
1768788000000,133.80000000,134.11000000,133.47000000,133.82000000,96915.87400000,12964870.70701000,39091
1768791600000,133.81000000,134.12000000,133.61000000,133.94000000,93363.29700000,12501875.01704000,29495
1768795200000,133.93000000,134.09000000,133.50000000,133.69000000,90622.55300000,12119669.85809000,27194
1768798800000,133.69000000,133.99000000,133.34000000,133.35000000,117106.41200000,15645474.07326000,31467
1768802400000,133.36000000,133.44000000,132.71000000,133.28000000,96467.94600000,12837202.49492000,33459
1768806000000,133.28000000,133.57000000,133.20000000,133.47000000,51951.64700000,6931805.62221000,20382
1768809600000,133.47000000,134.05000000,133.28000000,133.87000000,110205.60700000,14737239.75277000,37822
1768813200000,133.86000000,134.03000000,133.54000000,133.75000000,80968.94700000,10830437.46590000,28501
1768816800000,133.75000000,133.85000000,133.53000000,133.80000000,58949.71700000,7882317.23575000,19417
1768820400000,133.80000000,134.37000000,133.63000000,134.13000000,68998.73300000,9242176.56846000,23002
1768824000000,134.12000000,134.19000000,133.71000000,134.13000000,64466.46700000,8636563.96847000,24502
1768827600000,134.13000000,134.16000000,133.58000000,133.73000000,54556.59700000,7303184.88331000,21448
1768831200000,133.73000000,133.78000000,133.27000000,133.51000000,58745.10700000,7842869.00375000,30197
1768834800000,133.51000000,133.93000000,133.42000000,133.55000000,59831.42800000,7995180.90823000,29686
1768838400000,133.55000000,134.65000000,133.48000000,134.46000000,67821.69600000,9086688.15502000,30400
1768842000000,134.47000000,134.52000000,134.08000000,134.29000000,50323.27400000,6757461.18170000,28750
1768845600000,134.30000000,134.43000000,133.89000000,134.28000000,34538.12000000,4632325.93164000,19459
1768849200000,134.28000000,134.71000000,134.24000000,134.45000000,27722.07000000,3728146.01546000,19548
1768852800000,134.46000000,135.16000000,134.45000000,134.69000000,35874.41100000,4836062.53297000,20897
1768856400000,134.69000000,134.99000000,134.07000000,134.09000000,27738.89200000,3730524.94241000,17899
1768860000000,134.09000000,134.21000000,132.91000000,132.97000000,86603.82600000,11568682.69561000,37909
1768863600000,132.97000000,133.94000000,132.74000000,133.44000000,69091.35900000,9210932.03259000,50759
